matiere,annee,titre,lien_pdf,lien_page
Chimie,2022,CHIMIE-COLLÈGE PRIVÉ MONGO BETI-ÉVALUATION N°1-TERMINALE C/D-ANNÉE SCOLAIRE 2021-2022-PROFESSEUR:LAMBA LEOPOLD,https://sujetexa.com/wp-content/uploads/2021/10/coll_mongo_beti_TC_TD_chimie_seq1_2021-2022_sujetexa.com_.pdf,https://sujetexa.com/index.php/2021/10/13/chimie-college-prive-mongo-beti-evaluation-n1-terminale-c-d-annee-scolaire-2021-2022-professeurlamba-leopold/
Chimie,2022,"FICHE DE TRAVAUX DIRIGÉS DE CHIMIE N°2-TOumpé Intellectual Groups , Le N°1 du E-learning-TERMINALE C/D/E/TI-ANNÉE SCOLAIRE 2021/2022",https://sujetexa.com/wp-content/uploads/2021/09/TIGps_TPE-2_CHIMIE_T-CDETI.pdf,https://sujetexa.com/index.php/2021/09/17/fiche-de-travaux-diriges-de-chimie-n2-toumpe-intellectual-groups-le-n1-du-e-learning-terminale-c-d-e-ti-annee-scolaire-2021-2022/
Chimie,2022,"FICHE DE TRAVAUX DIRIGÉS DE CHIMIE N°1-TOumpé Intellectual Groups , Le N°1 du E-learning-TERMINALE C/D/E/TI-ANNÉE SCOLAIRE 2021/2022",https://sujetexa.com/wp-content/uploads/2021/09/TIGps_TPE-1_CHIMIE_T-CDETI.pdf,https://sujetexa.com/index.php/2021/09/17/fiche-de-travaux-diriges-de-chimie-n1-toumpe-intellectual-groups-le-n1-du-e-learning-terminale-c-d-e-ti-annee-scolaire-2021-2022/
Informatique,2022,INFORMATIQUE-COLLEGE PERE MONTI-TLeCD-TRIMESTRE 3-MARS 2022,https://sujetexa.com/wp-content/uploads/2023/03/no9_TACD_01_mars_2023_sujetexa.com_.pdf,https://sujetexa.com/index.php/2023/03/01/informatique-college-pere-monti-tlecd-trimestre-3-mars-2022/
Informatique,2022,"INFORMATIQUE-COLLEGE DE LA RETRAITE-TERMINALE C,D-ANNEE SCOLAIRE 2022-2023-OCTOBRE 2022",https://sujetexa.com/wp-content/uploads/2022/12/sortiefj.pdf,https://sujetexa.com/index.php/2022/12/20/informatique-college-de-la-retraite-terminale-cd-annee-scolaire-2022-2023-octobre-2022/
Informatique,2022,"INFORMATIQUE THÉORIQUE-Lycée Classique et Moderne de Garoua-Séquence 2-Année : 2021/2022-Tle C,D-Proposé par HAMIDOU MOHAMAN D.",https://sujetexa.com/wp-content/uploads/2022/12/4_5827737963122920986.pdf,https://sujetexa.com/index.php/2022/12/17/informatique-theorique-lycee-classique-et-moderne-de-garoua-sequence-2-annee-2021-2022-tle-cd-propose-par-hamidou-mohaman-d/
Informatique,2022,"INFORMATIQUE-COLLEGE PRIVE MONTESQUIEU-CLASSE DE TLe C,D-SEQUENCE 5-ANNEE SCOLAIRE 2021-2022-enseignant : Ing. LINGENG Patrice Daniel",https://sujetexa.com/wp-content/uploads/2022/11/no3_10_nov_2022_sujetexa.com_.pdf,https://sujetexa.com/index.php/2022/11/10/informatique-college-prive-montesquieu-classe-de-tle-cd-sequence-5-annee-scolaire-2021-2022-enseignant-ing-lingeng-patrice-daniel/
Informatique,2022,"INFORMATIQUE-COLLEGE BILINGUE PRIVE MONTESQUIEU-TERMINALE C,D-SEQUENCE N°2-ANNEE SCOLAIRE 2021-2022",https://sujetexa.com/wp-content/uploads/2022/10/no24_29_oct_2022_sujetexa.com_.pdf,https://sujetexa.com/index.php/2022/10/29/informatique-college-bilingue-prive-montesquieu-terminale-cd-sequence-n2-annee-scolaire-2021-2022/
Informatique,2022,INFORMATIQUE THEORIQUE-COLLÈGE VOGT-CONTROLE-TERMINALE C D-SEQUENCE 3-15 JANVIER 2022-ANNÉE SCOLAIRE 2021-2022,https://sujetexa.com/wp-content/uploads/2022/09/no65_14_sept_2022_sujetexa.com_.pdf,https://sujetexa.com/index.php/2022/09/15/informatique-theorique-college-vogt-controle-terminale-c-d-sequence-3-15-janvier-2022-annee-scolaire-2021-2022/
Informatique,2022,INFORMATIQUE THEORIQUE-COLLÈGE VOGT-MINI SESSION-TERMINALE C-SEQUENCE 2-03 NOVEMBRE 2021-ANNÉE SCOLAIRE 2021-2022,https://sujetexa.com/wp-content/uploads/2022/09/no64_14_sept_2022_sujetexa.com_.pdf,https://sujetexa.com/index.php/2022/09/15/informatique-theorique-college-vogt-mini-session-terminale-c-sequence-2-03-novembre-2021-annee-scolaire-2021-2022/
Informatique,2022,INFORMATIQUE THEORIQUE-COLLÈGE VOGT-CONTROLE-TERMINALE C D-01 FEVRIER 2022-ANNÉE SCOLAIRE 2021-2022,https://sujetexa.com/wp-content/uploads/2022/09/no63_14_sept_2022_sujetexa.com_.pdf,https://sujetexa.com/index.php/2022/09/15/informatique-theorique-college-vogt-controle-terminale-c-d-01-fevrier-2022-annee-scolaire-2021-2022/
Informatique,2022,INFORMATIQUE-COLLÈGE VOGT-CONTROLE SEQUENCE 1-TERMINALE C D-ANNÉE SCOLAIRE 2021-2022,https://sujetexa.com/wp-content/uploads/2022/09/no9_14_sept_2022_sujetexa.com_.pdf,https://sujetexa.com/index.php/2022/09/15/informatique-college-vogt-controle-sequence-1-terminale-c-d-annee-scolaire-2021-2022/
Informatique,2022,EPREUVE THEORIQUE D’INFORMATIQUE-TOUMPE INTELLECTUAL GROUPS-Classes : Terminales CDE-EXAMEN DE FIN DE COURS DE VACANCES EDITION 2022-Session : Août 2022,https://sujetexa.com/wp-content/uploads/2022/08/TIGps_INFO_TCD_Vac2022.pdf,https://sujetexa.com/index.php/2022/08/29/epreuve-theorique-dinformatique-toumpe-intellectual-groups-classes-terminales-cde-examen-de-fin-de-cours-de-vacances-edition-2022-session-aout-2022/
Informatique,2022,INFORMATIQUE-COLLÈGE PRIVE LAÏC MONGO BETI-SEQUENCE N°6-TCD-ANNEE SCOLAIRE 2021-2022-PROFESSEUR : BIEM KIT MAKONGO EMMANUEL,https://sujetexa.com/wp-content/uploads/2022/05/no15_18_mai_2022_sujetexa.com_.pdf,https://sujetexa.com/index.php/2022/05/18/informatique-college-prive-laic-mongo-beti-sequence-n6-tcd-annee-scolaire-2021-2022-professeur-biem-kit-makongo-emmanuel/
Informatique,2022,INFORMATIQUE-LYCEE BILINGUE DE LATSUET-TSINMELIEU-Classes : Terminales C.D-Année Scolaire : 2021-2022-Contrôle Continu N°6-Mai 2022-Examinateur : M. TOumpé ERIC,https://sujetexa.com/wp-content/uploads/2022/05/LBL_CC6_INFO_T-CD.pdf,https://sujetexa.com/index.php/2022/05/13/informatique-lycee-bilingue-de-latsuet-tsinmelieu-classes-terminales-c-d-annee-scolaire-2021-2022-controle-continu-n6-mai-2022-examinateur-m-toumpe-eric/
Informatique,2022,INFORMATIQUE-COLLEGE PRIVE LAÏC LES PHARAONS-TERMINALE C/D-ANNEE SCOLAIRE 2021-2022-EVALUATION N°4-examinateur :,https://sujetexa.com/wp-content/uploads/2022/04/no13_10_avril_2022_sujetexa.com_.pdf,https://sujetexa.com/index.php/2022/04/11/informatique-college-prive-laic-les-pharaons-terminale-c-d-annee-scolaire-2021-2022-evaluation-n4-examinateur/
Informatique,2022,INFORMATIQUE-LYCEE BILINGUE DE LATSUET-TSINMELIEU-Année Scolaire : 2021–2022-Classes : Terminales C.D: Contrôle Continu N°5-Date : Date : Mars 2022-Examinateur : M. TOumpé ERIC,https://sujetexa.com/wp-content/uploads/2022/04/LBL_CC5_INFO_T-CD.pdf,https://sujetexa.com/index.php/2022/04/06/informatique-lycee-bilingue-de-latsuet-tsinmelieu-annee-scolaire-2021-2022-classes-terminales-c-d-controle-continu-n5-date-date-mars-2022-examinateur-m-toumpe-eric/
Informatique,2022,INFORMATIQUE-LYCEE BILINGUE DE LATSUET-TSINMELIEU-Année Scolaire : 2021–2022-Examen : Contrôle Continu N°3-Classes : Terminales C.D-Date : Janvier 2022-Examinateur : M. TOumpé ERIC,https://sujetexa.com/wp-content/uploads/2022/03/sortieJ.pdf,https://sujetexa.com/index.php/2022/03/26/informatique-lycee-bilingue-de-latsuet-tsinmelieu-annee-scolaire-2021-2022-examen-controle-continu-n3-classes-terminales-c-d-date-janvier-2022-examinateur-m-toumpe-eric/
Informatique,2022,INFORMATIQUE-LYCEE BILINGUE DE LATSUET-TSINMELIEU-Année Scolaire : 2021–2022-Examen : Contrôle Continu N°4-Classes : Terminales C.D-Date : Mars 2022-Examinateur : M. TOumpé ERIC,https://sujetexa.com/wp-content/uploads/2022/03/AsortieP.pdf,https://sujetexa.com/index.php/2022/03/26/informatique-lycee-bilingue-de-latsuet-tsinmelieu-annee-scolaire-2021-2022-examen-controle-continu-n4-classes-terminales-c-d-date-mars-2022-examinateur-m-toumpe-eric/
Informatique,2022,INFORMATIQUE-COLLEGE PRIVE MONGO BETI-ANNEE SCOLAIRE 2021-2022-SEQUENCE N°5-TERMINALE C/D-PROFESSEUR : BIEM KIT MAKONGO EMMANUEL,https://sujetexa.com/wp-content/uploads/2022/03/no6_24_mars_2022_sujetexa.com_.pdf,https://sujetexa.com/index.php/2022/03/24/informatique-college-prive-mongo-beti-annee-scolaire-2021-2022-sequence-n5-terminale-c-d-professeur-biem-kit-makongo-emmanuel/
Informatique,2022,INFORMATIQUE-COLLEGE BILINGUE LES MASTERS-TERMINALE CD-ANNEE SCOLAIRE 2021-2022-EXAMINATEUR : RODRIGUE L . NYASSA,https://sujetexa.com/wp-content/uploads/2022/03/4_5812350813288270723.pdf,https://sujetexa.com/index.php/2022/03/12/informatique-college-bilingue-les-masters-terminale-cd-annee-scolaire-2021-2022-examinateur-rodrigue-l-nyassa/
Informatique,2022,INFORMATIQUE-LYCEE BILINGUE DE LATSUET-TSINMELIEU-Année Scolaire : 2021–2022-Classe :Terminales C.D-Date : Mars 2022-Examinateur : M. TOumpé ERIC,https://sujetexa.com/wp-content/uploads/2022/03/LBL_CC4_INFO_T-CD-1.pdf,https://sujetexa.com/index.php/2022/03/02/informatique-lycee-bilingue-de-latsuet-tsinmelieu-annee-scolaire-2021-2022-classe-terminales-c-d-date-mars-2022-examinateur-m-toumpe-eric/
Informatique,2022,INFORMATIQUE-LYCEE BILINGUE DE DSCHANG-Classe : TCD-ANNEE SCOLAIRE: 2021/ 2022-PROPOSEE PAR Georges TCHUENTE NJIMFO,https://sujetexa.com/wp-content/uploads/2022/02/4_5819056794835619712.pdf,https://sujetexa.com/index.php/2022/02/28/informatique-lycee-bilingue-de-dschang-classe-tcd-annee-scolaire-2021-2022-proposee-par-georges-tchuente-njimfo/
Informatique,2022,ÉPREUVE THÉORIQUE D’INFORMATIQUE-LYCEE DE MANJO -EVALUATION DU TRIMESTRE N°2 SEQUENCE N°3-ANNEE SCOLAIRE : 2021-2022-CLASSE : TLe C/D-M. TCHUETKEUA Duclo(PLEG),https://sujetexa.com/wp-content/uploads/2022/02/4_5807679404993678723.pdf,https://sujetexa.com/index.php/2022/02/22/epreuve-theorique-dinformatique-lycee-de-manjo-evaluation-du-trimestre-n2-sequence-n3-annee-scolaire-2021-2022-classe-tle-c-d-m-tchuetkeua-duclopleg/
Informatique,2022,"INFORMATIQUE PRIVE-COLLEGE MONTESQUIEU-Année Scolaire 2021/2022-Evaluation °2-Classe: Tle C, D-examinateur : LINGENG PATRICE DANIEL",https://sujetexa.com/wp-content/uploads/2022/02/no56_03_fev_2022_sujetexa.com_.pdf,https://sujetexa.com/index.php/2022/02/15/informatique-prive-college-montesquieu-annee-scolaire-2021-2022-evaluation-2-classe-tle-c-d-examinateur-lingeng-patrice-daniel/
Informatique,2022,INFORMATIQUE THEORIQUE-LYCEE DE KEKEM-Evaluation n°4 (Janvier 2022)-Niveau : Tle C-D-E-Examinateur : NJOUONANG Christian >> PLEG,https://sujetexa.com/wp-content/uploads/2022/02/no8_10_fev_2022_sujetexa.com_.pdf,https://sujetexa.com/index.php/2022/02/11/informatique-theorique-lycee-de-kekem-evaluation-n4-janvier-2022-niveau-tle-c-d-e-examinateur-njouonang-christian-pleg/
Informatique,2022,INFORMATIQUE-COLLEGE PRIVE MONGO BETI-EVALUATION N°4-CLASSE : TLes C/D -ANNEE SCOLAIRE 2021-2022-Professeur : BIEM KIT MAKONGO EMMANUEL,https://sujetexa.com/wp-content/uploads/2022/02/no3_07_fev_2022_sujetexa.com_-1.pdf,https://sujetexa.com/index.php/2022/02/09/informatique-college-prive-mongo-beti-evaluation-n4-classe-tles-c-d-annee-scolaire-2021-2022-professeur-biem-kit-makongo-emmanuel/
Informatique,2022,INFORMATIQUE-COLLEGE PRIVE LAïC LES PHARAONS-SEQUENCE N°3-ClASSE: TCD-Année scolaire: 2021/2022-,https://sujetexa.com/wp-content/uploads/2022/01/no62_22_jan_2022_sujetexa.com_.pdf,https://sujetexa.com/index.php/2022/01/28/informatique-college-prive-laic-les-pharaons-sequence-n3-classe-tcd-annee-scolaire-2021-2022/
Informatique,2022,INFORMATIQUE-LYCEE BILINGUE DE LATSUET-TSINMELIEU-Classe : TERMINALE C/D-Contrôle Continu N°3-Année Scolaire : 2021–2022-Examinateur : M. TOumpé ERIC,https://sujetexa.com/wp-content/uploads/2022/01/LBL_CC3_INFO_T-CD.pdf,https://sujetexa.com/index.php/2022/01/14/informatique-lycee-bilingue-de-latsuet-tsinmelieu-classe-terminale-c-d-controle-continu-n3-annee-scolaire-2021-2022-examinateur-m-toumpe-eric/
Informatique,2022,"INFORMATIQUES- FICHE DE TRAVAUX DIRIGES D’INFORMATIQUE N°6-TOumpé Intellectual Groups , Le N°1 du E-learning-TERMINALE A.C.D.E-ANNÉE SCOLAIRE 2021/2022",https://sujetexa.com/wp-content/uploads/2022/01/TIGps_TPE-6_INFO_-T-ACDE.pdf,https://sujetexa.com/index.php/2022/01/09/informatiques-fiche-de-travaux-diriges-dinformatique-n6-toumpe-intellectual-groups-le-n1-du-e-learning-terminale-a-c-d-e-annee-scolaire-2021-2022/
Informatique,2022,INFORMATIQUE-COLLEGE PRIVE LAÏC MONGO BETI-ANNÉE SCOLAIRE 2021-2022-SÉQUENCE N°3-TERMINALE C/D-Professeur : BIEM KIT MAKONGO EMMANUEL,https://sujetexa.com/wp-content/uploads/2021/12/coll_mongo_beti_TC-TD_info_seq3_2021-2022_sujetexa.com_.pdf,https://sujetexa.com/index.php/2021/12/30/informatique-college-prive-laic-mongo-beti-annee-scolaire-2021-2022-sequence-n3-terminale-c-d-professeur-biem-kit-makongo-emmanuel/
Informatique,2022,INFORMATIQUE-COLLEGE PRIVE MONGO BETI- ANNÉE SCOLAIRE 2021-2022-EVALUATION N°2-TERMINALES C/D-Nom du professeur: BIEM KIT MAKONGO EMMANUEL,https://sujetexa.com/wp-content/uploads/2021/12/coll_mongo_beti_TC-TD_info_seq2_2021-2022_sujetexa.com_.pdf,https://sujetexa.com/index.php/2021/12/02/informatique-college-prive-mongo-beti-annee-scolaire-2021-2022-evaluation-n2-terminales-c-d-nom-du-professeur-biem-kit-makongo-emmanuel/
Informatique,2022,"FICHE DE TRAVAUX DIRIGES D’INFORMATIQUE N°5- TOumpé Intellectual Groups , Le N°1 du E-learning-Terminales C.D.E-ANNÉE SCOLAIRE 2021/2022",https://sujetexa.com/wp-content/uploads/2021/11/TIGps_TPE-5_INFO_-T-CDE.pdf,https://sujetexa.com/index.php/2021/11/27/fiche-de-travaux-diriges-dinformatique-n5-toumpe-intellectual-groups-le-n1-du-e-learning-terminales-c-d-e-annee-scolaire-2021-2022/
Informatique,2022,INFORMATIQUE-LYCEE DE DJEU-EVALUATION N°2-ANNEE SCOLAIRE : 2021–2022-TERMINALE C/D-Proposée par : NJOFANG Raoul,https://sujetexa.com/wp-content/uploads/2021/11/sortie4.pdf,https://sujetexa.com/index.php/2021/11/11/informatique-lycee-de-djeu-evaluation-n2-annee-scolaire-2021-2022-terminale-c-d-proposee-par-njofang-raoul/
Informatique,2022,"EPREUVE THEORIQUE D’INFORMATIQUE-CONTROLE CONTINU N°1 DU PREMIER TRIMESTRE- TOumpé Intellectual Groups , Le N°1 du E-learning-TERMINALE C/D/e-ANNÉE SCOLAIRE 2021/2022",https://sujetexa.com/wp-content/uploads/2021/10/TIGps_CC1_INFO_T-CDE_Oct2021.pdf,https://sujetexa.com/index.php/2021/10/23/epreuve-theorique-dinformatique-controle-continu-n1-du-premier-trimestre-toumpe-intellectual-groups-le-n1-du-e-learning-terminale-c-d-e-annee-scolaire-2021-2022/
Informatique,2022,"FICHE DE TRAVAUX DIRIGES D’INFORMATIQUE N°4-TOumpé Intellectual Groups , Le N°1 du E-learning-TERMINALE C/D/E-ANNÉE SCOLAIRE 2021/2022",https://sujetexa.com/wp-content/uploads/2021/10/TIGps_TPE-4_INFO_T-CDE.pdf,https://sujetexa.com/index.php/2021/10/16/fiche-de-travaux-diriges-dinformatique-n4-toumpe-intellectual-groups-le-n1-du-e-learning-terminale-c-d-e-annee-scolaire-2021-2022/
Informatique,2022,"FICHE DE TRAVAUX DIRIGES D’INFORMATIQUE N°3-TOumpé Intellectual Groups , Le N°1 du E-learning-TERMINALE C/D/E-ANNÉE SCOLAIRE 2021/2022",https://sujetexa.com/wp-content/uploads/2021/10/TIGps_TPE-3_INFO_T-CDE.pdf,https://sujetexa.com/index.php/2021/10/16/fiche-de-travaux-diriges-dinformatique-n3-toumpe-intellectual-groups-le-n1-du-e-learning-terminale-c-d-e-annee-scolaire-2021-2022/
Informatique,2022,"FICHE DE TRAVAUX DIRIGES D’INFORMATIQUE N°2-TOumpé Intellectual Groups , Le N°1 du E-learning-TERMINALE C/D/E-ANNÉE SCOLAIRE 2021/2022",https://sujetexa.com/wp-content/uploads/2021/10/TIGps_TPE-2_INFO_T-CDE.pdf,https://sujetexa.com/index.php/2021/10/16/fiche-de-travaux-diriges-dinformatique-n2-toumpe-intellectual-groups-le-n1-du-e-learning-terminale-c-d-e-annee-scolaire-2021-2022/
Informatique,2022,INFORMATIQUE-COLLÈGE PRIVÉ MONGO BETI-ÉVALUATION N°1-TERMINALE C/D-ANNÉE SCOLAIRE 2021-2022-PROFESSEUR: BIEM KIT MAKONGO EMANNUEL,https://sujetexa.com/wp-content/uploads/2021/10/coll_mongo_beti_TC_TD_info_seq1_2021-2022_sujetexa.com_.pdf,https://sujetexa.com/index.php/2021/10/14/informatique-college-prive-mongo-beti-evaluation-n1-terminale-c-d-annee-scolaire-2021-2022-professeur-biem-kit-makongo-emannuel/
Informatique,2022,INFORMATIQUE-COLLEGE P. B. L. NDOG-MBE-CLASSE : TERMINALE C/D-ANNEE SCOLAIRE 2021 / 2022-EXAMINATEUR : DEPARTEMENT INFORM.,,https://sujetexa.com/index.php/2021/10/06/informatique-college-p-b-l-ndog-mbe-classe-terminale-c-d-annee-scolaire-2021-2022-examinateur-departement-inform/
Informatique,2022,"FICHE DE TRAVAUX DIRIGES D’INFORMATIQUE N°1-TOumpé Intellectual Groups , Le N°1 du E-learning-TERMINALES A/C/D/E-ANNÉE SCOLAIRE 2021/2022",https://sujetexa.com/wp-content/uploads/2021/09/TIGps_TPE-1_INFO_T-ACDE.pdf,https://sujetexa.com/index.php/2021/09/25/fiche-de-travaux-diriges-dinformatique-n1-toumpe-intellectual-groups-le-n1-du-e-learning-terminales-a-c-d-e-annee-scolaire-2021-2022/
Geographie,2022,"GEOGRAPHIE-LYCEE DE BAMENYAM- Evaluation N°6-TERMINALE A,C,D-Année Scolaire 2021-2022-Enseignant: NANA Golbain",https://sujetexa.com/wp-content/uploads/2022/09/4_5868356826050858325.pdf,https://sujetexa.com/index.php/2022/09/27/geographie-lycee-de-bamenyam-evaluation-n6-terminale-acd-annee-scolaire-2021-2022-enseignant-nana-golbain/
Geographie,2022,"GEOGRAPHIE-LYCEE DE BAMENYAM- Evaluation N°5-TERMINALE A,C,D-Année Scolaire 2021-2022-Enseignant: NANA Golbain",https://sujetexa.com/wp-content/uploads/2022/09/4_5868356826050858324.pdf,https://sujetexa.com/index.php/2022/09/27/geographie-lycee-de-bamenyam-evaluation-n5-terminale-acd-annee-scolaire-2021-2022-enseignant-nana-golbain/
Geographie,2022,"GEOGRAPHIE-LYCEE DE BAMENYAM- Evaluation N°4-TERMINALE A,C,D-Année Scolaire 2021-2022-Enseignant: NANA Golbain",https://sujetexa.com/wp-content/uploads/2022/09/4_5868356826050858323.pdf,https://sujetexa.com/index.php/2022/09/27/geographie-lycee-de-bamenyam-evaluation-n4-terminale-acd-annee-scolaire-2021-2022-enseignant-nana-golbain/
Geographie,2022,"GEOGRAPHIE-LYCEE DE BAMENYAM- Evaluation N°3-TERMINALE A,C,D-Année Scolaire 2021-2022-Enseignant: NANA Golbain",https://sujetexa.com/wp-content/uploads/2022/09/4_5868356826050858322.pdf,https://sujetexa.com/index.php/2022/09/27/geographie-lycee-de-bamenyam-evaluation-n3-terminale-acd-annee-scolaire-2021-2022-enseignant-nana-golbain/
Geographie,2022,"GEOGRAPHIE-LYCEE DE BAMENYAM- Evaluation N°2-TERMINALE A,C,D-Année Scolaire 2021-2022-Enseignant: NANA Golbain",https://sujetexa.com/wp-content/uploads/2022/09/4_5868356826050858321.pdf,https://sujetexa.com/index.php/2022/09/27/geographie-lycee-de-bamenyam-evaluation-n2-terminale-acd-annee-scolaire-2021-2022-enseignant-nana-golbain/
Geographie,2022,"GEOGRAPHIE-LYCEE DE BAMENYAM- Evaluation N°1-TERMINALE A,C,D-Année Scolaire 2021-2022-Enseignant: NANA Golbain",https://sujetexa.com/wp-content/uploads/2022/09/4_5868356826050858320.pdf,https://sujetexa.com/index.php/2022/09/27/geographie-lycee-de-bamenyam-evaluation-n1-terminale-acd-annee-scolaire-2021-2022-enseignant-nana-golbain/
Geographie,2022,GEOGRAPHIE-COLLÈGE VOGT-CONTROLE-SEQUENCE 4-TERMINALE A C D TI SES-19 FEVRIER 2022-ANNÉE SCOLAIRE 2021-2022,https://sujetexa.com/wp-content/uploads/2022/09/no11_16_sept_2022_sujetexa.com_.pdf,https://sujetexa.com/index.php/2022/09/17/geographie-college-vogt-controle-sequence-4-terminale-a-c-d-ti-ses-19-fevrier-2022-annee-scolaire-2021-2022/
Geographie,2022,GEOGRAPHIE-COLLÈGE VOGT-CONTROLE-TERMINALE C D TI-25 SEPTEMBRE 2021-ANNÉE SCOLAIRE 2021-2022,https://sujetexa.com/wp-content/uploads/2022/09/no66_14_sept_2022_sujetexa.com_.pdf,https://sujetexa.com/index.php/2022/09/15/geographie-college-vogt-controle-terminale-c-d-ti-sequence-3-25-septembre-2021-annee-scolaire-2021-2022/
Geographie,2022,GEOGRAPHIE-COLLÈGE VOGT-CONTROLE-TERMINALE C D TI-26 OCTOBRE 2021-ANNÉE SCOLAIRE 2021-2022,https://sujetexa.com/wp-content/uploads/2022/09/no44_14_sept_2022_sujetexa.com_.pdf,https://sujetexa.com/index.php/2022/09/15/geographie-college-vogt-controle-terminale-c-d-ti-26-octobre-2021-annee-scolaire-2021-2022/
Geographie,2022,"GEOGRAPHIE-TOumpé Intellectual Groups , Le N°1 du E-learning-Terminales A.C.D.E.TI-Année Scolaire : 2021/2022-Proposé par : Mlle Aminatou SOUMAÏYA BABA-(ESSTIC–Yaoundé)",https://sujetexa.com/wp-content/uploads/2022/06/no32_06_juin_2022_sujetexa.com_.pdf,https://sujetexa.com/index.php/2022/06/07/geographie-toumpe-intellectual-groups-le-n1-du-e-learning-terminales-a-c-d-e-ti-annee-scolaire-2021-2022-propose-par-mlle-aminatou-soumaiya-baba-esstic-yaounde/
Geographie,2022,GEOGRAPHIE-COLLEGE PRIVE MONGO BETI-ANNEE SCOLAIRE 2021-2022-SEQUENCE N°5-TERMINALE C/D,https://sujetexa.com/wp-content/uploads/2022/03/no3_24_mars_2022_sujetexa.com_.pdf,https://sujetexa.com/index.php/2022/03/24/geographie-college-prive-mongo-beti-annee-scolaire-2021-2022-sequence-n5-terminale-c-d/
Geographie,2022,GEOGRAPHIE-Institut Polyvalent MESSA-Année Scolaire : 2021-2022-Classe : Tle A4/CD-Trimestrielle N°2 (du 07-11 mars 2022)-Examinateur : M. NDZANA Donatien,https://sujetexa.com/wp-content/uploads/2022/03/sortieU.pdf,https://sujetexa.com/index.php/2022/03/11/geographie-institut-polyvalent-messa-annee-scolaire-2021-2022-classe-tle-a4-cd-trimestrielle-n2-du-07-11-mars-2022-examinateur-m-ndzana-donatien/
Geographie,2022,GEOGRAPHIE-COLLEGE LA DIGNITE-CLASSE : TERMINALES-ANNEE SCOLAIRE 2021-2022,https://sujetexa.com/wp-content/uploads/2022/02/no4_20_fev_2022_sujetexa.com_.pdf,https://sujetexa.com/index.php/2022/02/21/geographie-college-la-dignite-classe-terminales-annee-scolaire-2021-2022/
Geographie,2022,GEOGRAPHIE-COLLEGE PRIVE MONGO BETI-SEQUENCE N°4-ANNEE SCOLAIRE 2021-2022-CLASSE:TLE C/D-PROFESSEUR :,https://sujetexa.com/wp-content/uploads/2022/02/no78_08_fev_2022_sujetexa.com_.pdf,https://sujetexa.com/index.php/2022/02/09/geographie-college-prive-mongo-beti-sequence-n4-annee-scolaire-2021-2022-classetle-c-d-professeur/
Geographie,2022,GÉOGRAPHIE-COLLEGE PRIVE BILINGUE MONTESQUIEU-ANNEE SCOLAIRE 2021-2022-DEVOIR N°3-CLASSE : TACD,https://sujetexa.com/wp-content/uploads/2022/02/no53_03_fev_2022_sujetexa.com_.pdf,https://sujetexa.com/index.php/2022/02/04/geographie-college-prive-bilingue-montesquieu-annee-scolaire-2021-2022-devoir-n3-classe-tacd/
Geographie,2022,GÉOGRAPHIE-COLLEGE PRIVE BILINGUE-MONTESQUIEU-SEQUENCE N°3-ANNEE SCOLAIRE 2021-2022-CLASSE: TLE ACD,https://sujetexa.com/wp-content/uploads/2022/02/no21_03_fev_2022_sujetexa.com_.pdf,https://sujetexa.com/index.php/2022/02/04/geographie-college-prive-bilingue-montesquieu-sequence-n3-annee-scolaire-2021-2022-classe-tle-acd/
Geographie,2022,GEOGRAPHIE-Institut Polyvalent MESSA-Année Scolaire : 2021-2022-Classe :TLe CD-Contrôle continu N°2 (28 Janvier 2022)-Examinateur : M. NDZANA Donatien,https://sujetexa.com/wp-content/uploads/2022/01/sortieY-1.pdf,https://sujetexa.com/index.php/2022/01/29/geographie-institut-polyvalent-messa-annee-scolaire-2021-2022-classe-tle-cd-controle-continu-n2-28-janvier-2022-examinateur-m-ndzana-donatien/
Geographie,2022,GEOGRAPHIE-COLLEGE PRIVE LAïC LES PHARAONS-ANNEE SCOLAIRE 2021-2022-SEQUENCE 3-CLASSE : TLe C D,https://sujetexa.com/wp-content/uploads/2022/01/no49_22_jan_2022_sujetexa.com_.pdf,https://sujetexa.com/index.php/2022/01/23/geographie-college-prive-laic-les-pharaons-annee-scolaire-2021-2022-sequence-3-classe-tle-c-d/
Geographie,2022,GEOGRAPHIE-COLLEGE PRIVE LAÏC MONGO BETI-ANNÉE SCOLAIRE 2021-2022- SÉQUENCE N°3-TERMINALE A/C/D-Professeur:,https://sujetexa.com/wp-content/uploads/2021/12/coll_mongo_beti_TA-TC-TD_géographie_seq3_2021-2022_sujetexa.com_.pdf,https://sujetexa.com/index.php/2021/12/30/geographie-college-prive-laic-mongo-beti-annee-scolaire-2021-2022-sequence-n3-terminale-a-c-d-professeur/
Geographie,2022,GEOGRAPHIE-COLLEGE PRIVE MONGO BETI- ANNÉE SCOLAIRE 2021-2022-EVALUATION N°2-TERMINALES-,https://sujetexa.com/wp-content/uploads/2021/12/coll_mongo_beti_TA-TC-TD_géographie_seq2_01_nov_2021_sujetexa.com_.pdf,https://sujetexa.com/index.php/2021/12/02/geographie-college-prive-mongo-beti-annee-scolaire-2021-2022-evaluation-n2-terminales/
