matiere,annee,titre,lien_pdf,lien_page
Histoire,2022,HISTOIRE-COLLEGE PRIVE BILINGUE LAÏC MONGO BETI-SCOLAIRE 2021-2022-SEQUENCE N°5-CLASSE : PACD-PROFESSEUR :,https://sujetexa.com/wp-content/uploads/2022/03/no21_25_mars_2022_sujetexa.com_.pdf,https://sujetexa.com/index.php/2022/03/27/histoire-college-prive-bilingue-laic-mongo-beti-scolaire-2021-2022-sequence-n5-classe-pacd-professeur/
Histoire,2022,HISTOIRE-Institut Polyvalent MESSA-Année Scolaire : 2021-2022-Classe : 1ere ACD-Trimestrielle N°2 (du 07-11 mars 2022)-Examinateur : M. NYETT Albert C.,https://sujetexa.com/wp-content/uploads/2022/03/sortieO.pdf,https://sujetexa.com/index.php/2022/03/11/histoire-institut-polyvalent-messa-annee-scolaire-2021-2022-classe-1ere-acd-trimestrielle-n2-du-07-11-mars-2022-examinateur-m-nyett-albert-c/
Histoire,2022,HISTOIRE-COLLEGE PRIVE LAROUSSE-TRIMESTRE Il-EVALUATION N°3-ANNEE SCOLAIRE 2021-2022-CLASSE : PACD-EXAMINATEUR: M. MBITA,https://sujetexa.com/wp-content/uploads/2022/02/no2_18_fev_2022_sujetexa.com_.pdf,https://sujetexa.com/index.php/2022/02/19/histoire-college-prive-larousse-trimestre-il-evaluation-n3-annee-scolaire-2021-2022-classe-pacd-examinateur-m-mbita/
Histoire,2022,HISTOIRE-COLLEGE PRIVE MONGO BETI-SEQUENCE N°4-ANNEE SCOLAIRE 2021-2022-CLASSE:PACD-PROFESSEUR : M. NDJAPOUM,,https://sujetexa.com/index.php/2022/02/09/histoire-college-prive-mongo-beti-sequence-n4-annee-scolaire-2021-2022-classepacd-professeur-m-ndjapoum/
Histoire,2022,HISTOIRE-COLLEGE PRIVE LAÏC LES PHARAONS-SEQUENCE N°3-PACD-ANNEE SCOLAIRE 2021-2022-Examinateur: M. NDJAPOUM,https://sujetexa.com/wp-content/uploads/2022/01/no18_22_jan_2022_sujetexa.com_.pdf,https://sujetexa.com/index.php/2022/01/22/histoire-college-prive-laic-les-pharaons-sequence-n3-pacd-annee-scolaire-2021-2022-examinateur-m-ndjapoum/
Histoire,2022,HISTOIRE-COLLEGE PRIVE LAÏC MONGO BETI-ANNÉE SCOLAIRE 2021-2022-SÉQUENCE N°3-PREMIÈRE A/C/D-Professeur : Mr NDJAPOUM,https://sujetexa.com/wp-content/uploads/2021/12/coll_mongo_beti_PA-PC-PD_histoire_seq3_2021-2022_sujetexa.com_.pdf,https://sujetexa.com/index.php/2021/12/31/histoire-college-prive-laic-mongo-beti-annee-scolaire-2021-2022-sequence-n3-premiere-a-c-d-professeur-mr-ndjapoum/
Histoire,2022,HISTOIRE-COLLEGE PRIVE MONGO BETI- ANNÉE SCOLAIRE  2021-2022-EVALUATION N°2 – PREMIÈRE A/C/D-Professeur: Mr NDJAPOUM,https://sujetexa.com/wp-content/uploads/2021/11/coll_mongo_beti_PA-PC-PD_histoire_seq2_2021-2022_sujetexa.com_.pdf,https://sujetexa.com/index.php/2021/11/25/histoire-college-prive-mongo-beti-annee-scolaire-2021-2022-evaluation-n2-premiere-a-c-d-professeur-mr-ndjapoum/
Histoire,2022,HISTOIRE-LYCÉE BILINGUE DE YAOUNDÉ- ÉVALUATION N°1-PREMIÈRE-ANNÉE SCOLAIRE 2021-2022,https://sujetexa.com/wp-content/uploads/2021/10/lyby_PA_histoire_seq1_2021-2022_sujetexa.com_.pdf,https://sujetexa.com/index.php/2021/10/19/histoire-lycee-bilingue-de-yaounde-evaluation-n2-premiere-anne-scolaire-2021-2022/
Histoire,2022,HISTOIRE-COLLEGE PRIVE LAÏC LE FANION-PREMIÈRE A/C/D -EVALUATION N°1 DE LA PREMIÈRE SEQUENCE-2021-2022,https://sujetexa.com/wp-content/uploads/2021/10/coll_fanion_PA_PC_PD_histoire_seq1_2021-2022_sujetexa.com_.pdf,https://sujetexa.com/index.php/2021/10/16/histoire-college-prive-laic-le-fanion-premiere-a-c-d-evaluation-n1-de-la-premiere-sequence-2021-2022/
Histoire,2022,HISTOIRE-COLLÈGE PRIVÉ MONGO BETI-ÉVALUATION N°1-PREMIÈRE A/C/D-ANNÉE SCOLAIRE 2021-2022,https://sujetexa.com/wp-content/uploads/2021/10/coll_mongo_beti_PA_PC_PD_histoire_seq1_2021-2022_sujetexa.com_.pdf,https://sujetexa.com/index.php/2021/10/13/histoire-college-prive-mongo-beti-evaluation-n1-premiere-a-c-d-annee-scolaire-2021-2022/
Physique,2022,PHYSIQUE-COLLEGE FOTSO DANIEL-NOV 2022-PC-Session intensive,https://sujetexa.com/wp-content/uploads/2023/04/4_5866014990837747179-1.pdf,https://sujetexa.com/index.php/2023/04/13/physique-college-fotso-daniel-nov-2022-pc-session-intensive/
Physique,2022,PHYSIQUE-TRAVAUX DIRIGES DU MARDI 27-12-2022-1ère C-Rédigé Par : DOMTCHUENG HERMANN PATRICK,https://sujetexa.com/wp-content/uploads/2022/12/TD-PC-D-physiques-DECEMBRE-N°2.pdf,https://sujetexa.com/index.php/2022/12/29/physique-travaux-diriges-du-mardi-27-12-2022-1ere-c-redige-par-domtchueng-hermann-patrick/
Physique,2022,PHYSIQUE-LYCEE BILINGUE DE BOKITO-SEQUENCE 2-PC-NOVEMBRE 2022-par RAOUL TEKAM J/PLEG in PHYSICS,https://sujetexa.com/wp-content/uploads/2022/11/4_5775970279922601441.pdf,https://sujetexa.com/index.php/2022/11/29/physique-lycee-bilingue-de-bokito-sequence-2-pc-novembre-2022-par-raoul-tekam-j-pleg-in-physics/
Physique,2022,"PHYSIQUE-COLLEGE PRIVE MONTESQUIEU-CLASSE DE PCD,TI-SEQUENCE N°2-ANNEE SCOLAIRE 2021-2022-Examinateur :",https://sujetexa.com/wp-content/uploads/2022/11/no10_04_nov_2022_sujetexa.com_.pdf,https://sujetexa.com/index.php/2022/11/05/physique-college-prive-montesquieu-classe-de-pcdti-sequence-n2-annee-scolaire-2021-2022-examinateur/
Physique,2022,"TRAVAUX DIRIGES PHYSIQUES-PREMIERE C,D-18 OCTOBRE 2022-Rédigé Par : DOMTCHUENG HERMANN PATRICK",https://sujetexa.com/wp-content/uploads/2022/10/TD-PC-D-physiques-OCTOBRE-N°3.pdf,https://sujetexa.com/index.php/2022/10/19/travaux-diriges-physiques-premiere-cd-18-octobre-2022-redige-par-domtchueng-hermann-patrick/
Physique,2022,TRAVAUX DIRIGES DE PHYSIQUE-PREMIERE C-FICHE N°2-27 SEPTEMBRE 2022-Rédigé Par : DOMTCHUENG HERMANN PATRICK,https://sujetexa.com/wp-content/uploads/2022/10/TD-PC-PHYSIQUES-SEPTEMBRE-N°2.pdf,https://sujetexa.com/index.php/2022/10/01/travaux-diriges-de-physique-premiere-c-fiche-n2-27-septembre-2022-redige-par-domtchueng-hermann-patrick/
Physique,2022,TRAVAUX DIRIGES DE PHYSIQUE-PREMIERE C-FICHE N°1-SEPTEMBRE 2022-Rédigé Par : DOMTCHUENG HERMANN PATRICK,https://sujetexa.com/wp-content/uploads/2022/10/TD-PC-PHYSIQUES-SEPTEMBRE-N°1.pdf,https://sujetexa.com/index.php/2022/10/01/travaux-diriges-de-physique-premiere-c-fiche-n1-septembre-2022-redige-par-domtchueng-hermann-patrick/
Physique,2022,"TRAVAUX DIRIGES DE PHYSIQUE-PREMIERE C,D-FICHE N°1- SEPTEMBRE 2022-Rédigé Par : DOMTCHUENG HERMANN PATRICK",https://sujetexa.com/wp-content/uploads/2022/10/TD-PCD-PHYSIQUES-SEPTEMBRE-N°1.pdf,https://sujetexa.com/index.php/2022/10/01/travaux-diriges-de-physique-premiere-cd-fiche-n1-septembre-2022-redige-par-domtchueng-hermann-patrick/
Physique,2022,PHYSIQUE-COLLEGE VOGT-MINI SESSION-PREMIERE C-01 FEVRIER 2022-ANNEE SCOLAIRE 2021-2022,https://sujetexa.com/wp-content/uploads/2022/09/no15_21_sept_2022_sujetexa.com_.pdf,https://sujetexa.com/index.php/2022/09/21/physique-college-vogt-mini-session-premiere-c-01-fevrier-2022-annee-scolaire-2021-2022/
Physique,2022,PHYSIQUE-COLLEGE VOGT-CONTROLE-PREMIERE C-08 JANVIER 2022-ANNEE SCOLAIRE 2021-2022,https://sujetexa.com/wp-content/uploads/2022/09/no14_21_sept_2022_sujetexa.com_.pdf,https://sujetexa.com/index.php/2022/09/21/physique-college-vogt-controle-premiere-c-08-janvier-2022-annee-scolaire-2021-2022/
Physique,2022,PHYSIQUE-COLLEGE VOGT-MINI SESSION-PREMIERE C-02 NOVEMBRE 2021-ANNEE SCOLAIRE 2021-2022,https://sujetexa.com/wp-content/uploads/2022/09/no2_21_sept_2022_sujetexa.com_.pdf,https://sujetexa.com/index.php/2022/09/21/physique-college-vogt-mini-session-premiere-c-02-novembre-2021-annee-scolaire-2021-2022/
Physique,2022,PHYSIQUE-TOUMPÉ INTELLECTUAL GROUPS-Classes : Premières C.E-EXAMEN DE FIN DE COURS DE VACANCES EDITION 2022-Août 2022,https://sujetexa.com/wp-content/uploads/2022/08/TIGps_PHY_PC_Vac2022.pdf,https://sujetexa.com/index.php/2022/08/30/physique-toumpe-intellectual-groups-classes-premieres-c-e-examen-de-fin-de-cours-de-vacances-edition-2022-aout-2022/
Physique,2022,PHYSIQUE-TOUMPÉ INTELLECTUAL GROUPS-Classes : Premières C.E-Année Scolaire : 2021/2022,https://sujetexa.com/wp-content/uploads/2022/08/TIGps_PREPA-1_PHY_P-CE_Mai2022.pdf,https://sujetexa.com/index.php/2022/08/07/physique-toumpe-intellectual-groups-classes-premieres-c-e-annee-scolaire-2021-2022/
Physique,2022,PHYSIQUE-COLLEGE LES PEDAGOGUES MAKEPE PARCOURS VITA-Evaluation fin 2ème trimestre-PC-ANNEE SCOLAIRE 2021/2022-Proposé par : M. LONTOUO Senghor (PLET Electrotechnique),,https://sujetexa.com/index.php/2022/05/15/physique-college-les-pedagogues-makepe-parcours-vita-evaluation-fin-2eme-trimestre-pc-annee-scolaire-2021-2022-propose-par-m-lontouo-senghor-plet-electrotechnique/
Physique,2022,PHYSIQUE-PREMIERE C-TRAVAUX DIRIGÉS DU DU MARDI 10-05-2022-Rédigé Par : DOMTCHUENG HERMANN PATRICK POUR LE GROUPE ECLOSION,https://sujetexa.com/wp-content/uploads/2022/05/TD_Premiere_MAI_N°2.pdf,https://sujetexa.com/index.php/2022/05/11/physique-premiere-c-travaux-diriges-du-du-mardi-10-05-2022-redige-par-domtchueng-hermann-patrick-pour-le-groupe-eclosion/
Physique,2022,PHYSIQUE-PREMIERE C/D-TRAVAUX DIRIGÉS DU DU MARDI 18-05-2022-Rédigé Par : DOMTCHUENG HERMANN PATRICK POUR LE GROUPE ÉCLOSION,https://sujetexa.com/wp-content/uploads/2022/05/TD_PremiereCD_MAI_N°1.pdf,https://sujetexa.com/index.php/2022/05/11/physique-premiere-c-d-travaux-diriges-du-du-mardi-18-05-2022-redige-par-domtchueng-hermann-patrick-pour-le-groupe-eclosion/
Physique,2022,PHYSIQUE PRATIQUE-INSTITUT POLYVALENT BILINGUE LES PINTADES-MINI SESSION INTENSIVE D’AVRIL-CLASSE : PC-ANNEE SCOLAIRE 2021-2022,https://sujetexa.com/wp-content/uploads/2022/04/Physique-pratique-1ere-C-Copie.pdf,https://sujetexa.com/index.php/2022/04/21/physique-pratique-institut-polyvalent-bilingue-les-pintades-mini-session-intensive-davril-classe-pc-annee-scolaire-2021-2022/
Physique,2022,PHYSIQUE-INSTITUT POLYVALENT BILINGUE LES PINTADES-MINI SESSION INTENSIVE D’AVRIL-CLASSE : PC-ANNEE SCOLAIRE 2021-2022,https://sujetexa.com/wp-content/uploads/2022/04/Phys-1ere-C-minisession-av2022.pdf,https://sujetexa.com/index.php/2022/04/21/physique-institut-polyvalent-bilingue-les-pintades-mini-session-intensive-davril-classe-pc-annee-scolaire-2021-2022/
Physique,2022,TP PHYSIQUE-COLLEGE BILINGUE KIATABALA-Année Scolaire : 2021-2022 Évaluation n°4-Classe de PC-Examinateur : Gislain MEKOMPOAMB,https://sujetexa.com/wp-content/uploads/2022/04/seq4_kiata_TPphy_PC_2021_2022.pdf,https://sujetexa.com/index.php/2022/04/08/tp-physique-college-bilingue-kiatabala-annee-scolaire-2021-2022-evaluation-n4-classe-de-pc-examinateur-gislain-mekompoamb/
Physique,2022,PHYSIQUE-COLLEGE BILINGUE KIATABALA-Année Scolaire : 2021-2022 Évaluation n°4-Classe de PC-Examinateur : Gislain MEKOMPOAMB,https://sujetexa.com/wp-content/uploads/2022/04/seq4_kiata_phy_PC_2021_2022.pdf,https://sujetexa.com/index.php/2022/04/08/physique-college-bilingue-kiatabala-annee-scolaire-2021-2022-evaluation-n4-classe-de-pc-examinateur-gislain-mekompoamb/
Physique,2022,PHYSIQUE-COLLEGE BILINGUE KIATABALA-Année Scolaire : 2021-2022 Évaluation n°3-Classe de PC-Examinateur : Gislain MEKOMPOAMB,https://sujetexa.com/wp-content/uploads/2022/04/seq3_kiata_phy_PC_2021_2022.pdf,https://sujetexa.com/index.php/2022/04/08/physique-college-bilingue-kiatabala-annee-scolaire-2021-2022-evaluation-n3-classe-de-pc-examinateur-gislain-mekompoamb/
Physique,2022,PHYSIQUE PC-TD DU MARDI 29-03-2022-Rédigé Par : DOMTCHUENG HERMANN PATRICK POUR LE GROUPE ECLOSION,https://sujetexa.com/wp-content/uploads/2022/03/TD_PC_MARS_N°4.pdf,https://sujetexa.com/index.php/2022/03/30/physique-pc-td-du-mardi-29-03-2022-redige-par-domtchueng-hermann-patrick-pour-le-groupe-eclosion/
Physique,2022,TRAVAUX DIRIGES DE PHYSIQUES DU 23-03-2022-COLLEGE PRIVE BILINGUE « LES LILAS »-CLASSE : 1ère C-ANNEE SCOLAIRE : 2021/2022-EXAMINATEUR: DOMTCHUENG Hermann P,https://sujetexa.com/wp-content/uploads/2022/03/FICHE_DE_TD_N°1_23_Mars_2022_PC.pdf,https://sujetexa.com/index.php/2022/03/25/travaux-diriges-de-physiques-du-23-03-2022-college-prive-bilingue-les-lilas-classe-1ere-c-annee-scolaire-2021-2022-examinateur-domtchueng-hermann-p/
Physique,2022,PHYSIQUE-COLLEGE PRIVE MONGO BETI-ANNEE SCOLAIRE 2021-2022-SEQUENCE N°5-PREMIERE C-PROFESSEUR : BESSOMO ERlC,https://sujetexa.com/wp-content/uploads/2022/03/no16_24_mars_2022_sujetexa.com_.pdf,https://sujetexa.com/index.php/2022/03/24/physique-college-prive-mongo-beti-annee-scolaire-2021-2022-sequence-n5-premiere-c-professeur-bessomo-erlc/
Physique,2022,PHYSIQUE-COLLEGE BILINGUE BAFEL-EVALUATION N°4-PREMIERE C-MARS 2022-Proposé par : Me. KAMDOM B. COLLINS,,https://sujetexa.com/index.php/2022/03/23/physique-college-bilingue-bafel-evaluation-n4-premiere-c-mars-2022-propose-par-me-kamdom-b-collins/
Physique,2022,PHYSIQUE-INSTITUT POLYVALENT BILINGUE LES PINTADES-EVALUATION SOMMATIVE DU DEUXIEME TRIMESTRE-ANNEE SCOLAIRE 2021-2022-CLASSE : PC-Proposée par M. TCHINDA,https://sujetexa.com/wp-content/uploads/2022/03/no2_19_mars_2022_sujetexa.com_.pdf,https://sujetexa.com/index.php/2022/03/19/physique-institut-polyvalent-bilingue-les-pintades-evaluation-sommative-du-deuxieme-trimestre-annee-scolaire-2021-2022-classe-pc-proposee-par-m-tchinda/
Physique,2022,PHYSIQUE-LYCEE DE GABARAYE-EVALUATION N°3-CLASSE : PC-ANNEE SCOLAIRE : 2021/2022-,https://sujetexa.com/wp-content/uploads/2022/02/no20_26_fev_2022_sujetexa.com_.pdf,https://sujetexa.com/index.php/2022/02/26/physique-lycee-de-gabaraye-evaluation-n3-classe-pc-annee-scolaire-2021-2022/
Physique,2022,PHYSIQUE-COLLEGE PRIVE LAROUSSE-TRIMESTRE Il-EVALUATION N°3-ANNEE SCOLAIRE 2021-2022-CLASSE : PCD-EXAMINATEUR : M. BESSOMO ERIC,https://sujetexa.com/wp-content/uploads/2022/02/no4_18_fev_2022_sujetexa.com_.pdf,https://sujetexa.com/index.php/2022/02/19/physique-college-prive-larousse-trimestre-il-evaluation-n3-annee-scolaire-2021-2022-classe-pcd-examinateur-m-bessomo-eric/
Physique,2022,PHYSIQUES-TRAVAUX DIRRIGES N°4-Optique -Année académique : 2021/2022   -Classes : Premieres CE-M. NENGOUEYE TAKAM B. V. |,https://sujetexa.com/wp-content/uploads/2022/02/no3_10fev_2022_sujetexa.com_.pdf,https://sujetexa.com/index.php/2022/02/11/physiques-travaux-dirriges-n4-optique-annee-academique-2021-2022-classes-premieres-ce-m-nengoueye-takam-b-v/
Physique,2022,PHYSIQUE-COLLEGE PRIVE MONGO BETI-EVALUATION N°4-CLASSE : PC-ANNEE SCOLAIRE 2021-2022-Professeur : BESSOMO ERIC,https://sujetexa.com/wp-content/uploads/2022/02/no43_08_fev_2022_sujetexa.com_.pdf,https://sujetexa.com/index.php/2022/02/09/physique-college-prive-mongo-beti-evaluation-n4-classe-pc-annee-scolaire-2021-2022-professeur-bessomo-eric/
Physique,2022,PHYSIQUE PC-EVALUATION TEST DU SAMEDI 05-02-2022-Rédigé Par : DOMTCHUENG HERMANN PATRICK,https://sujetexa.com/wp-content/uploads/2022/02/PHYSIQUES-PC-EVALUATION-TEST-DU-SAMEDI-05-FEVRIER-2022.pdf,https://sujetexa.com/index.php/2022/02/07/physique-pc-evaluation-test-du-samedi-05-02-2022-redige-par-domtchueng-hermann-patrick/
Physique,2022,Physique-COLLEGE PRIVE NKOUALONG-Evaluation N°3-Janvier 2022-PC-Proposé par : M. LONTOUO Senghor (PLET Electrotechnique),https://sujetexa.com/wp-content/uploads/2022/02/no8_07_fev_2022_sujetexa.com_.pdf,https://sujetexa.com/index.php/2022/02/07/physique-college-prive-nkoualong-evaluation-n3-janvier-2022-pc-propose-par-m-lontouo-senghor-plet-electrotechnique/
Physique,2022,PHYSIQUE-COLLEGE PRIVE BILINGUE MADELEINE-ANNEE SCOLAIRE 2021-2022-CLASSE : PCD,https://sujetexa.com/wp-content/uploads/2022/02/no42_03_fev_2022_sujetexa.com_.pdf,https://sujetexa.com/index.php/2022/02/04/physique-college-prive-bilingue-madeleine-annee-scolaire-2021-2022-classe-pcd/
Physique,2022,PHYSIQUE-COLLEGE PRIVE BILINGUE-MONTESQUIEU-SEQUENCE N°2-ANNEE SCOLAIRE 2021-2022-CLASSE: PCD,https://sujetexa.com/wp-content/uploads/2022/02/no16_27_jan_2022_sujetexa.com_.pdf,https://sujetexa.com/index.php/2022/02/04/physique-college-prive-bilingue-montesquieu-sequence-n2-annee-scolaire-2021-2022-classe-pcd-2/
Physique,2022,PHYSIQUE-COLLEGE PRIVE BILINGUE- MONTESQUIEU-SEQUENCE N°2-ANNEE SCOLAIRE 2021-2022-CLASSE :PCD,https://sujetexa.com/wp-content/uploads/2022/02/no8_03_fev_2022_sujetexa.com_.pdf,https://sujetexa.com/index.php/2022/02/04/physique-college-prive-bilingue-montesquieu-sequence-n2-annee-scolaire-2021-2022-classe-pcd/
Physique,2022,TRAVAUX DIRIGES DE PHYSIQUES-CENTRE D’EDUCATION ET DE COACHING POUR UNE MENTALITE EMERGENTE EN VUE D’UN CAMEROUN EMERGENT- 01 FEVRIER 2022-P.C-Rédigé Par : DOMTCHUENG HERMANN PATRICK,https://sujetexa.com/wp-content/uploads/2022/02/TRAVAUX-DIRIGES-PHYSIQUES-PC-GROUPE-ECLOSION-TD-DU-MARDI-01-02-2022-Rédigé-Par-DOMTCHUENG-HERMANN-PATRICK.pdf,https://sujetexa.com/index.php/2022/02/01/travaux-diriges-de-physiques-centre-deducation-et-de-coaching-pour-une-mentalite-emergente-en-vue-dun-cameroun-emergent-01-fevrier-2022-p-c-redige-par-domtchueng-hermann-patrick/
Physique,2022,"TRAVAUX DIRIGES N°4 DE PHYSIQUES-LENTILLES MINCES-1ère C, D & Ti-Année scolaire 2021/2022-Proposé par Mr LONTOUO Senghor (PLET Electrotechnique)",https://sujetexa.com/wp-content/uploads/2022/01/4_5976582726235458793.pdf,https://sujetexa.com/index.php/2022/01/21/travaux-diriges-n4-de-physiques-lentilles-minces-1ere-c-d-ti-annee-scolaire-2021-2022-propose-par-mr-lontouo-senghor-plet-electrotechnique/
Physique,2022,"PHYSIQUE-COLLÈGE PRIVÉ BILINGUE MONTESQUIEU-EVALUATION N°2-ANNÉE SCOLAIRE 2021-2022-CLASSE:PCD,TI",https://sujetexa.com/wp-content/uploads/2022/01/coll_montesquieu_PC-PD-PTI_physique_seq2_2021-2022_sujetexa.com_.pdf,https://sujetexa.com/index.php/2022/01/17/physique-college-prive-bilingue-montesquieu-evaluation-n2-annee-scolaire-2021-2022-classepcdti/
Physique,2022,PHYSIQUE-COLLEGE PRIVE LAÏC MONGO BETI-ANNÉE SCOLAIRE 2021-2022-SÉQUENCE N°3-PREMIÈRE C-Professeur : BESSOMO ERIC,https://sujetexa.com/wp-content/uploads/2021/12/coll_mongo_beti_PC_physique_seq3_2021-2022_sujetexa.com_.pdf,https://sujetexa.com/index.php/2021/12/31/physique-college-prive-laic-mongo-beti-annee-scolaire-2021-2022-sequence-n3-premiere-c-professeur-bessomo-eric/
Physique,2022,"Lycée Bilingue de DSCHANG, année scolaire 2021/2022, Evaluation N°3, Epreuve de Physique PC",https://sujetexa.com/wp-content/uploads/2021/12/del_reg_ouest_physique_PC_seq3_dec_2021_sujetexa.com_.pdf,https://sujetexa.com/index.php/2021/12/23/lycee-bilingue-de-dschang-annee-scolaire-2021-2022-evaluation-n3-epreuve-de-physique-pc/
Physique,2022,PHYSIQUE-COLLEGE LES PEDAGOGUES  MAKEPE PARCOURS VITA-ANNEE SCOLAIRE 2021/2022-PREMIÈRE C-Evaluation fin 1er trimestre-,https://sujetexa.com/wp-content/uploads/2021/12/coll_les_pedagog_physique_PC_seq3_01_dec_2021_sujetexa.com_.pdf,https://sujetexa.com/index.php/2021/12/23/physique-college-les-pedagogues-makepe-parcours-vita-annee-scolaire-2021-2022-premiere-c-evaluation-fin-1er-trimestre/
Physique,2022,PHYSIQUE-EVALUATION N°2-LYCEE D’OYACK-DOUALA-CLASSE 1ère C- ANNEE: 2021-2022-proposé par Dr MVEME,https://sujetexa.com/wp-content/uploads/2021/12/lymind_TC_physique_seq2_20_nov_2021_sujetexa.com_.pdf,https://sujetexa.com/index.php/2021/12/22/physique-evaluation-n2-lycee-doyack-douala-classe-1ere-c-annee-2021-2022-propose-par-dr-mveme/
Physique,2022,PHYSIQUE-COLLEGE PRIVE MONGO BETI- ANNÉE SCOLAIRE 2021-2022-EVALUATION N°2-PREMIÈRE C-Professeur: BESSOMO ERIC,,https://sujetexa.com/index.php/2021/12/02/physique-college-prive-mongo-beti-annee-scolaire-2021-2022-evaluation-n2-premiere-c-professeur-bessomo-eric/
Physique,2022,PHYSIQUE -COMPLEXE SCOLAIRE TEBAP- Année Scolaire : 2021 / 2022- EVALUATION N°1- Classe . 1èreC-Examinateur : M. OMBION Georges,https://sujetexa.com/wp-content/uploads/2021/11/4_6005783251103256086.pdf,https://sujetexa.com/index.php/2021/11/23/physique-complexe-scolaire-tebap-annee-scolaire-2021-2022-evaluation-n1-classe-1erec-examinateur-m-ombion-georges/
Physique,2022,PHYSIQUE-INSTITUT BILINGUE NGASSI -SESSSION : Octobre 2021- 1ère SEQUENCE-CLASSE : 1ère C/D- ANNEE SCOLAIRE 2021/2022-Rédigé et proposé par Péguy Tchamgoué Njianleu – diplômé en science de l’ingénierie.,https://sujetexa.com/wp-content/uploads/2021/11/4_5999125781211515148-1.pdf,https://sujetexa.com/index.php/2021/11/22/physique-institut-bilingue-ngassi-sesssion-octobre-2021-1ere-sequence-classe-1ere-c-d-annee-scolaire-2021-2022-redige-et-propose-par-peguy-tchamgoue-njianleu-diplome-en-science-de-l/
Physique,2022,PHYSIQUE-COMPLEXE SCOLAIRE TEBAP-EVALUATION N°1-PREMIÈRE C-Année Scolaire : 2021 / 2022-Examinateur : M. OMBION Georges,https://sujetexa.com/wp-content/uploads/2021/11/4_5985333945439357984.pdf,https://sujetexa.com/index.php/2021/11/21/physique-complexe-scolaire-tebap-evaluation-n1-premiere-c-annee-scolaire-2021-2022-examinateur-m-ombion-georges/
Physique,2022,(PHYSIQUE+CORRIGÉ)-LYCEE DE FONGO TONGO-ÉVALUATION N°1-PREMIÈRE C-ANNÉE SCOLAIRE 2021-2022-proposée par Dr KAMGA,https://sujetexa.com/wp-content/uploads/2021/10/PhysicsLFT-PC-N°1_2021-2022final.pdf,https://sujetexa.com/index.php/2021/10/23/physiquecorrige-lycee-de-fongo-tongo-evaluation-n1-premiere-c-annee-scolaire-2021-2022-proposee-par-dr-kamga/
Physique,2022,Physique-COLLEGE SAINT JOSEPH DE BANDJOUN -MINI EVALUATION N°1-PREMIÈRE C-Année scolaire 2021/2022-EXAMINATEUR : M. FOTCHOU Merlin,https://sujetexa.com/wp-content/uploads/2021/10/4_5963111574196455836.pdf,https://sujetexa.com/index.php/2021/10/06/physique-college-saint-joseph-de-bandjoun-mini-evaluation-n1-premiere-c-annee-scolaire-2021-2022-examinateur-m-fotchou-merlin/
Physique,2022,"PHYSIQUE-CONTROLE CONTINU N°1 DU PREMIER TRIMESTRE-TOumpé Intellectual Groups , Le N°1 du E-learning-PREMIÈRE C/E-ANNÉE SCOLAIRE 2021/2022",,https://sujetexa.com/index.php/2021/10/03/physique-controle-continu-n1-du-premier-trimestre-toumpe-intellectual-groups-le-n1-du-e-learning-premiere-c-e-annee-scolaire-2021-2022/
SVT,2022,SVTEEHB-COLLEGE LAROUSSE-PC-SEQ2-NOVEMBRE 2022,https://sujetexa.com/wp-content/uploads/2023/03/no34_Tech_10_mars_2023_sujetexa.com_.pdf,https://sujetexa.com/index.php/2023/03/11/svteehb-college-larousse-pc-seq2-novembre-2022/
SVT,2022,SVTEEHB-COLLEGE BILINGUE PRIVE MONTESQUIEU-PREMIERE C-SEQUENCE N°5-ANNEE SCOLAIRE 2021-2022,https://sujetexa.com/wp-content/uploads/2022/10/no29_31_oct_2022_sujetexa.com_.pdf,https://sujetexa.com/index.php/2022/10/31/svteehb-college-bilingue-prive-montesquieu-premiere-c-sequence-n5-annee-scolaire-2021-2022/
SVT,2022,"SVTEEHB-COLLEGE VOGT-PREMIERE C,TI-17 DECEMBRE 2021-ANNEE SCOLAIRE 2021-2022",https://sujetexa.com/wp-content/uploads/2022/09/no16_21_sept_2022_sujetexa.com_.pdf,https://sujetexa.com/index.php/2022/09/21/svteehb-college-vogt-premiere-cti-17-decembre-2021-annee-scolaire-2021-2022/
SVT,2022,"SVTEEHB-COLLEGE VOGT-PREMIERE C,TI-SEQUENCE 1-02 NOVEMBRE 2021-ANNEE SCOLAIRE 2021-2022",https://sujetexa.com/wp-content/uploads/2022/09/no9_21_sept_2022_sujetexa.com_.pdf,https://sujetexa.com/index.php/2022/09/21/svteehb-college-vogt-premiere-cti-sequence-1-02-novembre-2021-annee-scolaire-2021-2022/
SVT,2022,"SVTEEHB-COLLEGE VOGT-MINI SESSION-PREMIERE C,TI-02 NOVEMBRE 2021-ANNEE SCOLAIRE 2021-2022",https://sujetexa.com/wp-content/uploads/2022/09/no7_21_sept_2022_sujetexa.com_.pdf,https://sujetexa.com/index.php/2022/09/21/svteehb-college-vogt-mini-session-premiere-cti-02-novembre-2021-annee-scolaire-2021-2022/
